timestamp,light_kW,water_L_per_h,water_kW
2019-01-04 18:00:00,0.0,9.042070761494255,0.0004927928565014369
2019-01-04 19:00:00,0.0,9.136739841643609,0.0004979523213695766
2019-01-04 20:00:00,0.0,9.231281485029092,0.0005031048409340855
2019-01-04 21:00:00,0.0,9.325695691650704,0.0005082504151949634
2019-01-04 22:00:00,0.0,9.419982461508448,0.0005133890441522104
2019-01-04 23:00:00,0.0,9.514141794602315,0.0005185207278058261
2019-01-05 00:00:00,0.8382577864293659,9.608173690932311,0.0005236454661558109
2019-01-05 01:00:00,0.8382577864293659,9.70207815049844,0.000528763259202165
2019-01-05 02:00:00,0.8382577864293659,9.795855173300694,0.0005338741069448878
2019-01-05 03:00:00,0.8382577864293659,9.88950475933908,0.0005389780093839798
2019-01-05 04:00:00,0.8382577864293659,9.983026908613596,0.000544074966519441
2019-01-05 05:00:00,0.8382577864293659,10.07642162112424,0.0005491649783512711
2019-01-05 06:00:00,0.8382577864293659,10.16968889687101,0.0005542480448794701
2019-01-05 07:00:00,0.8382577864293659,10.262828735853908,0.000559324166104038
2019-01-05 08:00:00,0.8382577864293659,10.355841138072936,0.000564393342024975
2019-01-05 09:00:00,0.8382577864293659,10.448726103528099,0.0005694555726422813
2019-01-05 10:00:00,0.8382577864293659,10.541483632219382,0.0005745108579559563
2019-01-05 11:00:00,0.8382577864293659,10.6341137241468,0.0005795591979660006
2019-01-05 12:00:00,0.8382577864293659,10.726616379310347,0.0005846005926724139
2019-01-05 13:00:00,0.8382577864293659,10.818991597710017,0.0005896350420751959
2019-01-05 14:00:00,0.8382577864293659,10.911239379345822,0.0005946625461743473
2019-01-05 15:00:00,0.8382577864293659,11.00335972421775,0.0005996831049698674
2019-01-05 16:00:00,0.0,11.095352632325808,0.0006046967184617565
2019-01-05 17:00:00,0.0,11.187218103670002,0.000609703386650015
2019-01-05 18:00:00,0.0,11.278956138250317,0.0006147031095346423
2019-01-05 19:00:00,0.0,11.370566736066763,0.0006196958871156385
2019-01-05 20:00:00,0.0,11.462049897119345,0.0006246817193930042
2019-01-05 21:00:00,0.0,11.553405621408045,0.0006296606063667384
2019-01-05 22:00:00,0.0,11.644633908932878,0.0006346325480368418
2019-01-05 23:00:00,0.0,11.735734759693845,0.0006395975444033145
2019-01-06 00:00:00,0.8382577864293659,11.826708173690932,0.0006445555954661558
2019-01-06 01:00:00,0.8382577864293659,11.917554150924152,0.0006495067012253663
2019-01-06 02:00:00,0.8382577864293659,12.0082726913935,0.0006544508616809458
2019-01-06 03:00:00,0.8382577864293659,12.098863795098978,0.0006593880768328943
2019-01-06 04:00:00,0.8382577864293659,12.189327462040588,0.000664318346681212
2019-01-06 05:00:00,0.8382577864293659,12.279663692218321,0.0006692416712258984
2019-01-06 06:00:00,0.8382577864293659,12.369872485632186,0.0006741580504669541
2019-01-06 07:00:00,0.8382577864293659,12.459953842282179,0.0006790674844043787
2019-01-06 08:00:00,0.8382577864293659,12.549907762168296,0.000683969973038172
2019-01-06 09:00:00,0.8382577864293659,12.639734245290551,0.000688865516368335
2019-01-06 10:00:00,0.8382577864293659,12.72943329164893,0.0006937541143948666
2019-01-06 11:00:00,0.8382577864293659,12.819004901243435,0.0006986357671177672
2019-01-06 12:00:00,0.8382577864293659,12.908449074074074,0.000703510474537037
2019-01-06 13:00:00,0.8382577864293659,12.997765810140839,0.0007083782366526757
2019-01-06 14:00:00,0.8382577864293659,13.086955109443736,0.0007132390534646836
2019-01-06 15:00:00,0.8382577864293659,13.176016971982758,0.0007180929249730603
2019-01-06 16:00:00,0.0,13.264951397757908,0.000722939851177806
2019-01-06 17:00:00,0.0,13.353758386769194,0.000727779832078921
2019-01-06 18:00:00,0.0,13.442437939016603,0.0007326128676764048
2019-01-06 19:00:00,0.0,13.530990054500142,0.0007374389579702577
2019-01-06 20:00:00,0.0,13.61941473321981,0.0007422581029604795
2019-01-06 21:00:00,0.0,13.707711975175606,0.0007470703026470705
2019-01-06 22:00:00,0.0,13.795881780367532,0.0007518755570300304
2019-01-06 23:00:00,0.0,13.883924148795586,0.0007566738661093594
2019-01-07 00:00:00,0.8382577864293659,13.971839080459766,0.0007614652298850572
2019-01-07 01:00:00,0.8382577864293659,14.059626575360078,0.0007662496483571242
2019-01-07 02:00:00,0.8382577864293659,14.147286633496522,0.0007710271215255604
2019-01-07 03:00:00,0.8382577864293659,14.234819254869091,0.0007757976493903654
2019-01-07 04:00:00,0.8382577864293659,14.32222443947779,0.0007805612319515395
2019-01-07 05:00:00,0.8382577864293659,14.409502187322623,0.0007853178692090829
2019-01-07 06:00:00,0.8382577864293659,14.496652498403575,0.0007900675611629949
2019-01-07 07:00:00,0.8382577864293659,14.58367537272066,0.0007948103078132759
2019-01-07 08:00:00,0.8382577864293659,14.670570810273876,0.0007995461091599262
2019-01-07 09:00:00,0.8382577864293659,14.75733881106322,0.0008042749652029455
2019-01-07 10:00:00,0.8382577864293659,14.843979375088686,0.0008089968759423334
2019-01-07 11:00:00,0.8382577864293659,14.930492502350294,0.000813711841378091
2019-01-07 12:00:00,0.8382577864293659,15.016878192848022,0.0008184198615102171
2019-01-07 13:00:00,0.8382577864293659,15.10313644658188,0.0008231209363387124
2019-01-07 14:00:00,0.8382577864293659,15.18926726355187,0.0008278150658635768
2019-01-07 15:00:00,0.8382577864293659,15.275270643757983,0.00083250225008481
2019-01-07 16:00:00,0.0,15.361146587200228,0.0008371824890024124
2019-01-07 17:00:00,0.0,15.446895093878602,0.0008418557826163838
2019-01-07 18:00:00,0.0,15.532516163793103,0.000846522130926724
2019-01-07 19:00:00,0.0,15.618009796943735,0.0008511815339334335
2019-01-07 20:00:00,0.0,15.703375993330496,0.000855833991636512
2019-01-07 21:00:00,0.0,15.788614752953384,0.0008604795040359594
2019-01-07 22:00:00,0.0,15.873726075812403,0.0008651180711317759
2019-01-07 23:00:00,0.0,15.958709961907546,0.0008697496929239612
2019-01-08 00:00:00,0.8382577864293659,16.043566411238825,0.0008743743694125159
2019-01-08 01:00:00,0.8382577864293659,16.12829542380623,0.0008789921005974394
2019-01-08 02:00:00,0.8382577864293659,16.212896999609764,0.0008836028864787322
2019-01-08 03:00:00,0.8382577864293659,16.297371138649424,0.0008882067270563936
2019-01-08 04:00:00,0.8382577864293659,16.381717840925212,0.000892803622330424
2019-01-08 05:00:00,0.8382577864293659,16.465937106437135,0.0008973935723008238
2019-01-08 06:00:00,0.8382577864293659,16.550028935185185,0.0009019765769675926
2019-01-08 07:00:00,0.8382577864293659,16.63399332716936,0.0009065526363307301
2019-01-08 08:00:00,0.8382577864293659,16.717830282389667,0.0009111217503902368
2019-01-08 09:00:00,0.8382577864293659,16.801539800846104,0.0009156839191461127
2019-01-08 10:00:00,0.8382577864293659,16.885121882538662,0.0009202391425983571
2019-01-08 11:00:00,0.8382577864293659,16.968576527467363,0.0009247874207469712
2019-01-08 12:00:00,0.8382577864293659,17.05190373563218,0.0009293287535919538
2019-01-08 13:00:00,0.8382577864293659,17.135103507033133,0.0009338631411333057
2019-01-08 14:00:00,0.8382577864293659,17.218175841670217,0.0009383905833710267
2019-01-08 15:00:00,0.8382577864293659,17.30112073954342,0.0009429110803051165
2019-01-08 16:00:00,0.0,17.38393820065276,0.0009474246319355754
2019-01-08 17:00:00,0.0,17.46662822499823,0.0009519312382624036
2019-01-08 18:00:00,0.0,17.549190812579823,0.0009564308992856003
2019-01-08 19:00:00,0.0,17.631625963397546,0.0009609236150051662
2019-01-08 20:00:00,0.0,17.713933677451397,0.000965409385421101
2019-01-08 21:00:00,0.0,17.796113954741383,0.0009698882105334053
2019-01-08 22:00:00,0.0,17.87816679526749,0.0009743600903420781
2019-01-08 23:00:00,0.0,17.96009219902973,0.0009788250248471202
2019-01-09 00:00:00,0.8382577864293659,18.0418901660281,0.0009832830140485314
2019-01-09 01:00:00,0.8382577864293659,18.123560696262594,0.0009877340579463113
2019-01-09 02:00:00,0.8382577864293659,18.205103789733222,0.0009921781565404605
2019-01-09 03:00:00,0.8382577864293659,18.286519446439982,0.000996615309830979
2019-01-09 04:00:00,0.8382577864293659,18.367807666382852,0.0010010455178178653
2019-01-09 05:00:00,0.8382577864293659,18.448968449561875,0.001005468780501122
2019-01-09 06:00:00,0.8382577864293659,18.53000179597701,0.001009885097880747
2019-01-09 07:00:00,0.8382577864293659,18.61090770562828,0.001014294469956741
2019-01-09 08:00:00,0.8382577864293659,18.69168617851568,0.0010186968967291045
2019-01-09 09:00:00,0.8382577864293659,18.772337214639208,0.0010230923781978367
2019-01-09 10:00:00,0.8382577864293659,18.85286081399886,0.0010274809143629377
2019-01-09 11:00:00,0.8382577864293659,18.933256976594656,0.0010318625052244087
2019-01-09 12:00:00,0.8382577864293659,19.013525702426563,0.0010362371507822475
2019-01-09 13:00:00,0.8382577864293659,19.0936669914946,0.0010406048510364556
2019-01-09 14:00:00,0.8382577864293659,19.173680843798785,0.0010449656059870337
2019-01-09 15:00:00,0.8382577864293659,19.25356725933908,0.0010493194156339797
2019-01-09 16:00:00,0.0,19.333326238115507,0.001053666279977295
2019-01-09 17:00:00,0.0,19.41295778012807,0.0010580061990169798
2019-01-09 18:00:00,0.0,19.492461885376756,0.001062339172753033
2019-01-09 19:00:00,0.0,19.57183855386157,0.0010666652011854555
2019-01-09 20:00:00,0.0,19.65108778558252,0.0010709842843142471
2019-01-09 21:00:00,0.0,19.730209580539587,0.0010752964221394073
2019-01-09 22:00:00,0.0,19.809203938732793,0.001079601614660937
2019-01-09 23:00:00,0.0,19.88807086016213,0.001083899861878836
2019-01-10 00:00:00,0.8382577864293659,19.966810344827586,0.0010881911637931033
2019-01-10 01:00:00,0.8382577864293659,20.04542239272917,0.0010924755204037397
2019-01-10 02:00:00,0.8382577864293659,20.1239070038669,0.001096752931710746
2019-01-10 03:00:00,0.8382577864293659,20.20226417824074,0.0011010233977141201
2019-01-10 04:00:00,0.8382577864293659,20.280493915850712,0.0011052869184138639
2019-01-10 05:00:00,0.8382577864293659,20.35859621669683,0.0011095434938099772
2019-01-10 06:00:00,0.8382577864293659,20.436571080779057,0.0011137931239024585
2019-01-10 07:00:00,0.8382577864293659,20.514418508097407,0.0011180358086913087
2019-01-10 08:00:00,0.8382577864293659,20.592138498651913,0.0011222715481765291
2019-01-10 09:00:00,0.8382577864293659,20.66973105244253,0.0011265003423581177
2019-01-10 10:00:00,0.8382577864293659,20.747196169469273,0.0011307221912360754
2019-01-10 11:00:00,0.8382577864293659,20.824533849732163,0.0011349370948104027
2019-01-10 12:00:00,0.8382577864293659,20.901744093231166,0.0011391450530810984
2019-01-10 13:00:00,0.8382577864293659,20.978826899966293,0.001143346066048163
2019-01-10 14:00:00,0.8382577864293659,21.05578226993757,0.0011475401337115974
2019-01-10 15:00:00,0.8382577864293659,21.132610203144957,0.0011517272560714002
2019-01-10 16:00:00,0.0,21.209310699588478,0.001155907433127572
2019-01-10 17:00:00,0.0,21.28588375926813,0.0011600806648801132
2019-01-10 18:00:00,0.0,21.36232938218391,0.001164246951329023
2019-01-10 19:00:00,0.0,21.438647568335817,0.001168406292474302
2019-01-10 20:00:00,0.0,21.514838317723857,0.0011725586883159502
2019-01-10 21:00:00,0.0,21.590901630348025,0.0011767041388539674
2019-01-10 22:00:00,0.0,21.66683750620831,0.0011808426440883528
2019-01-10 23:00:00,0.0,21.74264594530474,0.0011849742040191083
2019-01-11 00:00:00,0.8382577864293659,21.818326947637296,0.0011890988186462326
2019-01-11 01:00:00,0.8382577864293659,21.89388051320597,0.0011932164879697254
2019-01-11 02:00:00,0.8382577864293659,21.969306642010785,0.0011973272119895878
2019-01-11 03:00:00,0.8382577864293659,22.044605334051724,0.0012014309907058189
2019-01-11 04:00:00,0.8382577864293659,22.119776589328787,0.0012055278241184188
2019-01-11 05:00:00,0.8382577864293659,22.194820407841988,0.0012096177122273882
2019-01-11 06:00:00,0.8382577864293659,22.269736789591317,0.0012137006550327267
2019-01-11 07:00:00,0.8382577864293659,22.344525734576763,0.0012177766525344334
2019-01-11 08:00:00,0.8382577864293659,22.419187242798355,0.0012218457047325102
2019-01-11 09:00:00,0.8382577864293659,22.493721314256064,0.0012259078116269554
2019-01-11 10:00:00,0.8382577864293659,22.5681279489499,0.0012299629732177694
2019-01-11 11:00:00,0.8382577864293659,22.642407146879883,0.0012340111895049535
2019-01-11 12:00:00,0.8382577864293659,22.716558908045975,0.0012380524604885055
2019-01-11 13:00:00,0.8382577864293659,22.790583232448203,0.001242086786168427
2019-01-11 14:00:00,0.8382577864293659,22.864480120086565,0.0012461141665447177
2019-01-11 15:00:00,0.8382577864293659,22.938249570961048,0.001250134601617377
2019-01-11 16:00:00,0.0,23.01189158507166,0.0012541480913864052
2019-01-11 17:00:00,0.0,23.085406162418412,0.0012581546358518033
2019-01-11 18:00:00,0.0,23.158793303001275,0.0012621542350135695
2019-01-11 19:00:00,0.0,23.232053006820276,0.001266146888871705
2019-01-11 20:00:00,0.0,23.30518527387541,0.0012701325974262096
2019-01-11 21:00:00,0.0,23.378190104166666,0.0012741113606770833
2019-01-11 22:00:00,0.0,23.45106749769405,0.0012780831786243258
2019-01-11 23:00:00,0.0,23.523817454457575,0.0012820480512679379
2019-01-12 00:00:00,0.8382577864293659,23.59643997445722,0.0012860059786079184
2019-01-12 01:00:00,0.8382577864293659,23.668935057692988,0.0012899569606442678
2019-01-12 02:00:00,0.8382577864293659,23.741302704164898,0.001293900997376987
2019-01-12 03:00:00,0.8382577864293659,23.813542913872922,0.0012978380888060742
2019-01-12 04:00:00,0.8382577864293659,23.88565568681708,0.0013017682349315308
2019-01-12 05:00:00,0.8382577864293659,23.95764102299738,0.0013056914357533571
2019-01-12 06:00:00,0.8382577864293659,24.029498922413794,0.0013096076912715517
2019-01-12 07:00:00,0.8382577864293659,24.101229385066336,0.0013135170014861152
2019-01-12 08:00:00,0.8382577864293659,24.172832410955017,0.0013174193663970483
2019-01-12 09:00:00,0.8382577864293659,24.24430800007982,0.00132131478600435
2019-01-12 10:00:00,0.8382577864293659,24.315656152440745,0.0013252032603080204
2019-01-12 11:00:00,0.8382577864293659,24.386876868037817,0.0013290847893080609
2019-01-12 12:00:00,0.8382577864293659,24.457970146871006,0.0013329593730044696
2019-01-12 13:00:00,0.8382577864293659,24.52893598894033,0.0013368270113972478
2019-01-12 14:00:00,0.8382577864293659,24.599774394245777,0.0013406877044863947
2019-01-12 15:00:00,0.8382577864293659,24.670485362787353,0.0013445414522719108
2019-01-12 16:00:00,0.0,24.74106889456506,0.0013483882547537958
2019-01-12 17:00:00,0.0,24.8115249895789,0.00135222811193205
2019-01-12 18:00:00,0.0,24.88185364782887,0.0013560610238066732
2019-01-12 19:00:00,0.0,24.952054869314956,0.0013598869903776651
2019-01-12 20:00:00,0.0,25.022128654037182,0.0013637060116450264
2019-01-12 21:00:00,0.0,25.09207500199553,0.0013675180876087563
2019-01-12 22:00:00,0.0,25.161893913190003,0.001371323218268855
2019-01-12 23:00:00,0.0,25.231585387620623,0.001375121403625324
2019-01-13 00:00:00,0.8382577864293659,25.30114942528736,0.001378912643678161
2019-01-13 01:00:00,0.8382577864293659,25.37058602619021,0.0013826969384273663
2019-01-13 02:00:00,0.8382577864293659,25.439895190329224,0.0013864742878729427
2019-01-13 03:00:00,0.8382577864293659,25.509076917704345,0.0013902446920148867
2019-01-13 04:00:00,0.8382577864293659,25.578131208315593,0.0013940081508531997
2019-01-13 05:00:00,0.8382577864293659,25.647058062162984,0.0013977646643878825
2019-01-13 06:00:00,0.8382577864293659,25.71585747924649,0.0014015142326189336
2019-01-13 07:00:00,0.8382577864293659,25.784529459566123,0.0014052568555463535
2019-01-13 08:00:00,0.8382577864293659,25.853074003121897,0.0014089925331701432
2019-01-13 09:00:00,0.8382577864293659,25.921491109913795,0.0014127212654903016
2019-01-13 10:00:00,0.8382577864293659,25.989780779941817,0.001416443052506829
2019-01-13 11:00:00,0.8382577864293659,26.057943013205975,0.0014201578942197256
2019-01-13 12:00:00,0.8382577864293659,26.125977809706253,0.0014238657906289907
2019-01-13 13:00:00,0.8382577864293659,26.193885169442666,0.0014275667417346252
2019-01-13 14:00:00,0.8382577864293659,26.261665092415214,0.0014312607475366291
2019-01-13 15:00:00,0.8382577864293659,26.32931757862388,0.0014349478080350013
2019-01-13 16:00:00,0.0,26.396842628068683,0.0014386279232297431
2019-01-13 17:00:00,0.0,26.46424024074961,0.0014423010931208537
2019-01-13 18:00:00,0.0,26.531510416666663,0.001445967317708333
2019-01-13 19:00:00,0.0,26.59865315581985,0.0014496265969921817
2019-01-13 20:00:00,0.0,26.66566845820917,0.0014532789309723996
2019-01-13 21:00:00,0.0,26.73255632383461,0.0014569243196489862
2019-01-13 22:00:00,0.0,26.799316752696186,0.001460562763021942
2019-01-13 23:00:00,0.0,26.865949744793888,0.0014641942610912667
2019-01-14 00:00:00,0.8382577864293659,26.932455300127714,0.0014678188138569604
2019-01-14 01:00:00,0.8382577864293659,26.998833418697664,0.0014714364213190226
2019-01-14 02:00:00,0.8382577864293659,27.065084100503768,0.0014750470834774551
2019-01-14 03:00:00,0.8382577864293659,27.131207345545977,0.0014786508003322557
2019-01-14 04:00:00,0.8382577864293659,27.19720315382432,0.0014822475718834253
2019-01-14 05:00:00,0.8382577864293659,27.263071525338802,0.0014858373981309647
2019-01-14 06:00:00,0.8382577864293659,27.328812460089395,0.001489420279074872
2019-01-14 07:00:00,0.8382577864293659,27.394425958076123,0.0014929962147151486
2019-01-14 08:00:00,0.8382577864293659,27.459912019298994,0.001496565205051795
2019-01-14 09:00:00,0.8382577864293659,27.525270643757977,0.0015001272500848096
2019-01-14 10:00:00,0.8382577864293659,27.590501831453096,0.0015036823498141936
2019-01-14 11:00:00,0.8382577864293659,27.65560558238435,0.001507230504239947
2019-01-14 12:00:00,0.8382577864293659,27.720581896551728,0.001510771713362069
2019-01-14 13:00:00,0.8382577864293659,27.785430773955227,0.0015143059771805599
2019-01-14 14:00:00,0.8382577864293659,27.850152214594864,0.00151783329569542
2019-01-14 15:00:00,0.8382577864293659,27.91474621847063,0.0015213536689066493
2019-01-14 16:00:00,0.0,27.97921278558252,0.0015248670968142472
2019-01-14 17:00:00,0.0,28.04355191593054,0.0015283735794182143
2019-01-14 18:00:00,0.0,28.107763609514688,0.0015318731167185504
2019-01-14 19:00:00,0.0,28.171847866334964,0.0015353657087152554
2019-01-14 20:00:00,0.0,28.235804686391372,0.0015388513554083297
2019-01-14 21:00:00,0.0,28.299634069683915,0.0015423300567977733
2019-01-14 22:00:00,0.0,28.363336016212568,0.0015458018128835847
2019-01-14 23:00:00,0.0,28.42691052597737,0.0015492666236657665
2019-01-15 00:00:00,0.8382577864293659,28.490357598978285,0.0015527244891443165
2019-01-15 01:00:00,0.8382577864293659,28.553677235215336,0.0015561754093192358
2019-01-15 02:00:00,0.8382577864293659,28.61686943468852,0.0015596193841905244
2019-01-15 03:00:00,0.8382577864293659,28.679934197397827,0.0015630564137581815
2019-01-15 04:00:00,0.8382577864293659,28.74287152334326,0.0015664864980222076
2019-01-15 05:00:00,0.8382577864293659,28.805681412524837,0.0015699096369826036
2019-01-15 06:00:00,0.8382577864293659,28.86836386494253,0.0015733258306393678
2019-01-15 07:00:00,0.8382577864293659,28.930918880596355,0.0015767350789925012
2019-01-15 08:00:00,0.8382577864293659,28.993346459486304,0.0015801373820420034
2019-01-15 09:00:00,0.8382577864293659,29.055646601612388,0.001583532739787875
2019-01-15 10:00:00,0.8382577864293659,29.1178193069746,0.0015869211522301155
2019-01-15 11:00:00,0.8382577864293659,29.179864575572942,0.0015903026193687252
2019-01-15 12:00:00,0.8382577864293659,29.241782407407406,0.0015936771412037036
2019-01-15 13:00:00,0.8382577864293659,29.303572802478,0.001597044717735051
2019-01-15 14:00:00,0.8382577864293659,29.365235760784735,0.001600405348962768
2019-01-15 15:00:00,0.8382577864293659,29.426771282327586,0.0016037590348868533
2019-01-15 16:00:00,0.0,29.488179367106564,0.0016071057755073076
2019-01-15 17:00:00,0.0,29.54946001512169,0.001610445570824132
2019-01-15 18:00:00,0.0,29.61061322637292,0.001613778420837324
2019-01-15 19:00:00,0.0,29.671639000860296,0.001617104325546886
2019-01-15 20:00:00,0.0,29.7325373385838,0.001620423284952817
2019-01-15 21:00:00,0.0,29.79330823954342,0.0016237352990551165
2019-01-15 22:00:00,0.0,29.853951703739178,0.0016270403678537851
2019-01-15 23:00:00,0.0,29.91446773117107,0.0016303384913488232
2019-01-16 00:00:00,0.8382577864293659,29.97485632183908,0.0016336296695402298
2019-01-16 01:00:00,0.8382577864293659,30.035117475743228,0.0016369139024280058
2019-01-16 02:00:00,0.8382577864293659,30.095251192883502,0.0016401911900121508
2019-01-16 03:00:00,0.8382577864293659,30.155257473259894,0.001643461532292664
