timestamp,light_kW,water_L_per_h,water_kW
2019-08-06 08:00:00,0.6691028225806451,38.97530864197531,0.0021241543209876545
2019-08-06 09:00:00,0.6691028225806451,38.97284613715278,0.0021240201144748262
2019-08-06 10:00:00,0.6691028225806451,38.97028115354939,0.0021238803228684415
2019-08-06 11:00:00,0.6691028225806451,38.96761369116513,0.0021237349461684994
2019-08-06 12:00:00,0.6691028225806451,38.96484375,0.002123583984375
2019-08-06 13:00:00,0.6691028225806451,38.96197133005401,0.0021234274374879437
2019-08-06 14:00:00,0.6691028225806451,38.95899643132716,0.00212326530550733
2019-08-06 15:00:00,0.6691028225806451,38.95591905381944,0.0021230975884331594
2019-08-06 16:00:00,0.0,38.95273919753087,0.0021229242862654324
2019-08-06 17:00:00,0.0,38.94945686246142,0.002122745399004147
2019-08-06 18:00:00,0.0,38.946072048611114,0.002122560926649306
2019-08-06 19:00:00,0.0,38.94258475597994,0.0021223708692009063
2019-08-06 20:00:00,0.0,38.9389949845679,0.0021221752266589503
2019-08-06 21:00:00,0.0,38.935302734375,0.0021219739990234374
2019-08-06 22:00:00,0.0,38.93150800540124,0.0021217671862943676
2019-08-06 23:00:00,0.0,38.92761079764661,0.00212155478847174
2019-08-07 00:00:00,0.6691028225806451,38.923611111111114,0.0021213368055555556
2019-08-07 01:00:00,0.6691028225806451,38.91950894579475,0.0021211132375458137
2019-08-07 02:00:00,0.6691028225806451,38.91530430169753,0.0021208840844425154
2019-08-07 03:00:00,0.6691028225806451,38.91099717881944,0.0021206493462456594
2019-08-07 04:00:00,0.6691028225806451,38.906587577160494,0.002120409022955247
2019-08-07 05:00:00,0.6691028225806451,38.902075496720684,0.002120163114571277
2019-08-07 06:00:00,0.6691028225806451,38.89746093749999,0.0021199116210937493
2019-08-07 07:00:00,0.6691028225806451,38.892743899498456,0.0021196545425226656
2019-08-07 08:00:00,0.6691028225806451,38.88792438271605,0.0021193918788580245
2019-08-07 09:00:00,0.6691028225806451,38.88300238715278,0.002119123630099826
2019-08-07 10:00:00,0.6691028225806451,38.877977912808646,0.0021188497962480713
2019-08-07 11:00:00,0.6691028225806451,38.872850959683646,0.0021185703773027587
2019-08-07 12:00:00,0.6691028225806451,38.86762152777777,0.0021182853732638882
2019-08-07 13:00:00,0.6691028225806451,38.86228961709105,0.0021179947841314622
